DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00190950,6:1 Fluorotelomer alcohol,375-82-6,C7H3F13O,349.997631,52,461,11.0,Active,-0.4651326908578527,-5.581779571508295,49.35666541236937,1.6933458106295811
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00192353,8:2 Fluorotelomer sulfonic acid,39108-34-4,C10H5F17O3S,527.968794,40,506,8.0,Active,-0.13668774197209296,-1.6403079396726188,29.999999999999996,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00194615,"1H,1H,9H-Perfluorononyl acrylate",4180-26-1,C12H6F16O2,486.011230,72,464,16.0,Active,-0.1367928753814949,-1.6415695829164003,29.999999999999996,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020284,"2-Chloro-1,4-diaminobenzene sulfate (1:1)",61702-44-1,C6H9ClN2O4S,239.997156,214,636,34.0,Active,-0.5106669967028626,-6.1282095755996675,18.627158312112154,1.2701466056476534
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020365,Cyclosporin A,59865-13-3,C62H111N11O12,1201.841368,184,702,26.0,Active,-0.9036254462824633,-10.843869191503348,3.6370395254331935,0.5607480207644333
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00223797,Dichloromethyl((perfluorohexyl)ethyl)silane,73609-36-6,C9H7Cl2F13Si,459.948648,15,460,3.0,Active,-0.3220217511901048,-3.864390673248909,1.3235330950610402,0.12173480534472435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0022436,"4,4-Bis(4-hydroxyphenyl)valeric acid",126-00-1,C17H18O4,286.120509,49,735,7.0,Inactive,-0.0054619049581497,-0.06554505868140952,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023745,D-Xylose,58-86-6,C5H10O5,150.052823,4,667,1.0,Inactive,0.0065412452758754356,0.07849757708013877,0.20000001124982253,-0.6989699799073402
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00379268,3:3 Fluorotelomer carboxylic acid,356-02-5,C6H5F7O2,242.017777,2,470,0.0,Inactive,-0.014294735835470567,-0.17154258566384337,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00379884,"3-(Perfluoro-3-methylbutyl)-1,2-propenoxide",54009-81-3,C8H5F11O,326.016475,6,469,1.0,Inactive,0.04137704172772498,0.49654116080145305,0.43324805196373506,-0.36326338135103886
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00379925,Perfluorononanoyl chloride,52447-23-1,C9ClF17O,481.936621,118,468,25.0,Active,-0.2861037777459562,-3.4333605298918255,20.145856116603284,1.3041857278582476
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00380798,"1H,1H,11H,11H-Perfluorotetraethylene glycol",330562-44-2,C8H6F12O5,410.002361,79,498,16.0,Active,-0.4083914759476964,-4.900862146280786,22.20642430730112,1.3464786338016859
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0041270,"3,5,5-Trimethylhexyl acetate",58430-94-7,C11H22O2,186.161980,14,675,2.0,Inactive,-0.01379590938519888,-0.1655564674129002,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00442840,2-(Trifluoromethoxy)ethyl trifluoromethanesulfonate,329710-76-1,C4H4F6O4S,261.973449,5,496,1.0,Inactive,0.03326124000834985,0.39914827241927714,17.36566471195772,1.2396914116151228
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044494,2-Phenylethyl phenylacetate,102-20-5,C16H16O2,240.115030,11,639,2.0,Inactive,-0.0373291312963617,-0.4479646057728066,7.261109950757108,0.861003013075273
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044608,Propylsilanetriyl triacetate,17865-07-5,C9H16O6Si,248.071615,4,234,2.0,Inactive,-0.03286940386632808,-0.39444608094595374,3.0601885091247283,0.48574818006035025
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044818,2-Butyloctan-1-ol,3913-02-8,C12H26O,186.198365,55,661,8.0,Active,-0.9143146394246919,-10.972143813111126,31.815403022984896,1.5026374290510993
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044997,"2,6-Di-tert-butyl-4-[(dimethylamino)methyl]phenol",88-27-7,C17H29NO,263.224915,71,636,11.0,Active,-0.10841131815625238,-1.3009794686518532,17.332537109361787,1.238862138706309
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0047113,(-)-Ambroxide,6790-58-5,C16H28O,236.214016,97,634,15.0,Active,-1.213000383465726,-14.556493004551864,33.1375816921564,1.5203208113834437
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0059871,Pentafluoropropionamide,354-76-7,C3H2F5NO,163.005655,4,460,1.0,Inactive,0.0077991565942638385,0.09359301938671968,0.43230698078777485,-0.364207751528268
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0059879,"1H,1H,5H-Perfluoropentanol",355-80-6,C5H4F8O,232.013440,12,505,2.0,Inactive,-0.06313760130027236,-0.7576766373524959,1.3357674884787092,0.12573086887409424
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0059794,Perfluorooctane,307-34-6,C8F18,437.971257,0,469,0.0,Inactive,-0.004949885581402367,-0.05940062000075335,0.20750552830492158,-0.6829703284442297
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0059829,Perfluorooctanoyl fluoride,335-66-0,C8F16O,415.969365,22,462,5.0,Inactive,0.032460443614820304,0.38953839326394,12.856371489980004,1.109118413048804
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0060985,Hexafluoroglutaryl chloride,678-77-3,C5Cl2F6O2,275.917954,12,506,2.0,Inactive,-0.024989910420846244,-0.29988898699775596,0.20000000573549237,-0.6989699918815555
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020142,"6-Phenyl-1,3,5-triazine-2,4-diamine",91-76-9,C9H9N5,187.085795,9,644,1.0,Inactive,-0.0063738977528439555,-0.07648933942288691,0.20000000454947567,-0.6989699944569581
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00892442,"Perfluoro-2,5-dimethyl-3,6-dioxanonanoic acid",13252-14-7,C9HF17O4,495.960337,10,461,2.0,Inactive,-0.022100412830370182,-0.2652138524835691,0.020009419544687462,-1.6987655096744143
https://comptox.epa.gov/dashboard/chemical/details/DTXSID10224331,"2,2,3,3-Tetrafluoropropyl acrylate",7383-71-3,C6H6F4O2,186.030392,128,510,25.0,Active,-0.3785191852615789,-4.542382630256217,12.920559410543937,1.1112813173473701
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025302,Octinoxate,5466-77-3,C18H26O3,290.188195,53,443,12.0,Inactive,-0.03902283361270656,-0.468289715521928,0.20000000694357448,-0.6989699892582386
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1027134,Bis(2-ethylhexyl) phosphate,298-07-7,C16H35O4P,322.227297,185,669,28.0,Active,-0.1510766603550403,-1.8129807538278824,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1027891,Calcium dodecylbenzene sulfonate,26264-06-2,, ,180,691,26.0,Active,-0.7433587283351966,-8.920604046280257,5.494992660744666,0.739967116704874
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032646,N-Ethylperfluorooctanesulfonamide,4151-50-2,C10H6F17NO2S,526.984778,244,1152,21.0,Active,-1.1530743071719123,-13.837355960366596,24.21368999424015,1.3840609778771884
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1036541,Pregnenolone,145-13-1,C21H32O2,316.240230,67,650,10.0,Inactive,-0.003982306270204484,-0.04778927867985504,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1037303,Perfluoroheptanoic acid,375-85-9,C7HF13O2,363.976895,52,1038,5.0,Inactive,0.0005013969339396661,0.006016965089939503,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID10379254,"1H,1H-Heptafluorobutyl epoxide",1765-92-0,C6H5F7O,226.022862,8,460,2.0,Active,-0.10880126528760169,-1.3056589912365149,6.310139266063223,0.8000389443178806
https://comptox.epa.gov/dashboard/chemical/details/DTXSID10379835,"1H,1H-Perfluoroheptylamine",423-49-4,C7H4F13N,349.013615,0,460,0.0,Inactive,-0.014499313022796455,-0.17399759428279518,0.20000000097571874,-0.6989700022172725
https://comptox.epa.gov/dashboard/chemical/details/DTXSID10379991,3-(Perfluorooctyl)propanol,1651-41-8,C11H7F17O,478.022544,164,469,35.0,Active,-0.7238111334475251,-8.686025036976718,5.933332202689647,0.7732986648309685
https://comptox.epa.gov/dashboard/chemical/details/DTXSID10382147,"3-(Perfluoro-2-butyl)propane-1,2-diol",125070-38-4,C7H7F9O2,294.030233,7,496,1.0,Inactive,-0.0172230800747319,-0.20668389560468378,0.20000000013523236,-0.6989700040423654
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1039719,"Nitric acid, calcium salt (2:1)",10124-37-5,CaN2O6,163.938227,6,469,1.0,Inactive,-0.02368753799278972,-0.2842599934733185,19.594615245832163,1.2921367402176682
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1040245,Sucralose,56038-13-2,C12H19Cl3O8,396.014551,4,632,1.0,Inactive,0.01890340689515774,0.2268484940172619,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1044354,N-Butyldiethanolamine,102-79-4,C8H19NO2,161.141579,14,636,2.0,Inactive,0.05242292281416523,0.6290961813567475,7.837914854743493,0.8942005413166294
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1044352,Methyl phenylacetate,101-41-7,C9H10O2,150.068080,5,639,1.0,Inactive,-0.03624831184163684,-0.43499433713452756,10.620778485366527,1.02615635097406
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1044938,Ethenylsilanetriyl triacetate,4130-08-9,C8H12O6Si,232.040315,27,632,4.0,Inactive,-0.019268814769691375,-0.23123353563963936,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1044934,"4,5-Dihydroxy-1,3-dimethylimidazolidin-2-one",3923-79-3,C5H10N2O3,146.069142,3,632,0.0,Inactive,-0.008508488154815586,-0.10210528371888601,0.45372509451013865,-0.3432072002228734
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047578,"1H,1H,2H,2H-Perfluorohexyl iodide",2043-55-2,C6H4F9I,373.921400,25,706,4.0,Inactive,-0.08452870492829523,-1.0143784938113543,26.298862913103065,1.4199369712562775
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1067629,N-Methylperfluorooctanesulfonamide,31506-32-8,C9H4F17NO2S,512.969128,55,497,11.0,Inactive,-0.06534975830656164,-0.7842234121317556,3.663628128792103,0.5639113848075531
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20179883,2-(Perfluorohexyl)ethylphosphonic acid,252237-40-4,C8H6F13O3P,427.984697,14,506,3.0,Inactive,0.05841279047631415,0.7009770050652634,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1074915,Triethoxy((perfluorohexyl)ethyl)silane,51851-37-7,C14H19F13O3Si,510.089587,8,460,2.0,Inactive,-0.02784524368706679,-0.33415413586493936,0.00600000055121506,-2.2218487097180817
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1062122,4:2 Fluorotelomer alcohol,2043-47-2,C6H5F9O,264.019668,9,496,2.0,Inactive,-0.04324647211760826,-0.5189750781882578,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1068772,2-(Perfluorobutyl)ethyl acrylate,52591-27-2,C9H7F9O2,318.030233,67,500,13.0,Active,-0.37521568785689846,-4.5027393312785255,25.225698368852996,1.4018431984388104
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2024666,"1,4-Butanediol",110-63-4,C4H10O2,90.068080,8,664,1.0,Inactive,-0.036424605298514996,-0.4371099295999339,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025050,Diethylenetriamine,111-40-0,C4H13N3,103.110947,14,666,2.0,Inactive,0.015820933541032436,0.18985757263944492,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025892,N-Phenyl-1-naphthylamine,90-30-2,C16H13N,219.104799,255,673,38.0,Active,-1.1688076315946698,-14.02616218831177,31.168596913821972,1.4937172525078357
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20335129,"1,6-Dibromododecafluorohexane",918-22-9,C6Br2F12,457.817514,3,460,1.0,Inactive,0.008177802436858374,0.09813692195596874,0.20000001844686363,-0.6989699642791652
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20337446,2-(Perfluorooctyl)ethanthiol,34143-74-3,C10H5F17S,479.984050,10,470,2.0,Inactive,-0.04384357827906125,-0.5261405925447591,0.2312659977820374,-0.6358882153104373
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20375106,"Perfluoro-3,6-dioxaoctane-1,8-dioic acid",55621-21-1,C6H2F8O6,321.972363,1,506,0.0,Inactive,0.020423408917185096,0.24508913029581678,2.9716201951634744,0.47299330115675486
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20379947,2-(Perfluorohexyl)ethanethiol,34451-26-8,C8H5F13S,379.990437,3,461,1.0,Inactive,-0.02182568702520424,-0.2619170322058689,0.07000000278542698,-1.1549019427043783
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2041200,"N,N′-Disalicylidene-1,2-diaminopropane",94-91-7,C17H18N2O2,282.136828,46,699,7.0,Inactive,-0.02820350343735111,-0.3384533971182014,4.125644595159792,0.6154918128254432
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20440585,1-(Perfluorohexyl)octane,133331-77-8,C14H17F13,432.112267,7,460,2.0,Inactive,-0.007216192043618485,-0.08659721005389388,0.11381159708320288,-0.9438134822939588
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2044890,2-[(4-Hydroxyphenyl)methyl]phenol,2467-03-0,C13H12O2,200.083730,52,637,8.0,Inactive,-0.036228047941738534,-0.434751162176683,0.20000001778247894,-0.6989699657218581
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047725,"2,2,2-Trichloro-1-phenylethyl acetate",90-17-5,C10H9Cl3O2,265.966813,37,637,6.0,Inactive,0.02674248085697884,0.3209205378870137,0.34907430322280786,-0.4570821201898099
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20880144,Ethyl pentafluoropropionyl acetate,663-35-4,C7H7F5O3,234.031535,6,461,1.0,Inactive,-0.06404816997681997,-0.768603828102806,2.2150118512369548,0.3453760542218622
https://comptox.epa.gov/dashboard/chemical/details/DTXSID20874028,"2H,2H,3H,3H-Perfluorooctanoic acid",914637-49-3,C8H5F11O2,342.011389,20,497,4.0,Active,-0.16080114627644385,-1.9296785003556545,1.570340181547351,0.1959937434700085
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30170109,"3,3-Bis(trifluoromethyl)-2-propenoic acid",1763-28-6,C5H2F6O2,207.995898,56,497,11.0,Inactive,-0.030931785764487234,-0.37119388356053035,0.21237734717361523,-0.6728918083163474
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2060965,Heptafluorobutyramide,662-50-0,C4H2F7NO,213.002461,1,496,0.0,Inactive,-0.02041381521692872,-0.24497400202992892,21.000377381349068,1.3222270991703409
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30190948,"Perfluoro-1,4-diiodobutane",375-50-8,C4F8I2,453.796170,124,461,27.0,Active,-1.114772611099161,-13.37772018568324,29.158751546443305,1.4647689254039036
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020912,Nalidixic acid,389-08-2,C12H12N2O3,232.084792,4,637,1.0,Inactive,-0.01994771293041105,-0.23938058692010442,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022403,"2,2'-Dihydroxy-4-methoxybenzophenone",131-53-3,C14H12O4,244.073559,69,475,15.0,Active,-0.10816014631119426,-1.2979653053792228,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027792,Ethyltriacetoxysilane,17689-77-9,C8H14O6Si,234.055965,21,632,3.0,Inactive,0.011599436384661788,0.13919790701768114,0.20000000006771732,-0.6989700041889725
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3031860,Perfluorodecanoic acid,335-76-2,C10HF19O2,513.967314,317,1075,29.0,Active,-1.0290972554737678,-12.349581421818812,18.97382619624661,1.2781549180451934
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3031864,Perfluorooctanesulfonic acid,1763-23-1,C8HF17O3S,499.937494,324,1510,21.0,Active,-0.09679560258395797,-1.161586204827922,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3031862,Perfluorohexanoic acid,307-24-4,C6HF11O2,313.980089,43,1098,4.0,Inactive,0.004599826307337686,0.05519976776397003,29.999999999999996,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30340244,"1H,1H,7H-Perfluoroheptyl 4-methylbenzenesulfonate",424-16-8,C14H10F12O3S,486.015903,31,496,6.0,Inactive,0.07025108152046011,0.843041264169291,8.06048853546171,0.906361364612223
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30378880,"2,2-Difluoroethyl triflate",74427-22-8,C3H3F5O3S,213.972306,7,496,1.0,Inactive,-0.05057166584024332,-0.6068803522788306,1.5458743962750954,0.18917420418731834
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30382063,"Perfluoro-3,6-dioxaheptanoic acid",151772-58-6,C5HF9O4,295.973112,19,506,4.0,Inactive,-0.014977736907378992,-0.17973887353057127,0.2000000086971784,-0.6989699854503363
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30382104,9-Chloro-perfluorononanoic acid,865-79-2,C9HClF16O2,479.940958,157,514,31.0,Active,-0.7364988714236098,-8.838283001285665,29.132325309268253,1.4643751509057157
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30396867,"1H,1H,8H,8H-Perfluorooctane-1,8-diol",90177-96-1,C8H6F12O2,362.017617,19,497,4.0,Inactive,0.03288673181205336,0.39465402327158816,6.286828902095142,0.798431641058462
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3038939,Perfluorooctanesulfonamide,754-91-6,C8H2F17NO2S,498.953478,373,1071,35.0,Active,-0.49401041986360517,-5.928323946917767,9.515073151083705,0.9784121314553964
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30395037,tris(Trifluoroethoxy)methane,58244-27-2,C7H7F9O3,310.025148,1,496,0.0,Inactive,-0.014883049290764467,-0.17860258400613685,0.20000000428373976,-0.6989699950339963
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3047429,Dexamethasone sodium phosphate,2392-39-4,C22H28FNa2O8P,516.130122,110,1107,10.0,Active,0.13601003726991936,1.6321752103752412,1.1003618258932484,0.041535515294991346
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3047558,2-(Perfluorohexyl)ethyl methacrylate,2144-53-8,C12H9F13O2,432.039496,17,1037,2.0,Inactive,-0.012531312434471524,-0.15038079482634614,0.20000000218304498,-0.6989699995955969
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3066215,(Heptafluorobutanoyl)pivaloylmethane,17587-22-3,C10H11F7O2,296.064727,27,506,5.0,Inactive,-0.051561007875599064,-0.6187528550521753,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3059927,Hexafluoroamylene glycol,376-90-9,C5H6F6O2,212.027198,8,496,2.0,Active,-0.1149858745371053,-1.3798767924041186,9.082607575626582,0.9582105504075115
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30622698,2H-Perfluoroisopropyl 2-fluoroacrylate,74359-06-1,C6H3F7O2,240.002126,5,298,2.0,Inactive,-0.06734991249197994,-0.8082260676996623,0.5073842932225143,-0.29466298108821753
https://comptox.epa.gov/dashboard/chemical/details/DTXSID30627108,((Perfluorooctyl)ethyl)phosphonic acid,80220-63-9,C10H6F17O3P,527.978310,63,512,12.0,Active,0.09433182741266492,1.1320199107569777,0.20024674280690027,-0.6984345393760312
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3065586,"2,2,3,3,4,4,4-Heptafluorobutyl methacrylate",13695-31-3,C8H7F7O2,268.033427,4,471,1.0,Inactive,-0.0518086205268449,-0.621724306565983,6.753855816231255,0.8295517849219068
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3059921,Perfluorotetradecanoic acid,376-06-7,C14HF27O2,713.954540,26,463,6.0,Active,-0.1269953551243557,-1.523995394953226,6.447221739445926,0.8093726071680996
